Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,30,BOS,NBA,PF,1,0,3,0,0,NA,0,0,NA,0,0,NA,0,0,NA,18,0,18,0,0,0,0,0,0,NA,218,114
2011-12,31,LAL,NBA,PF,4,0,15,3.6,3.6,1,3.6,3.6,1,0,0,NA,0,0,NA,0,10.8,10.8,0,0,0,7.2,0,10.8,NA,61,112
Career,NA,,NBA,,5,0,18,3,3,1,3,3,1,0,0,NA,0,0,NA,3,9,12,0,0,0,6,0,9,NA,78,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAL,NBA,,4,0,15,3.6,3.6,1,3.6,3.6,1,0,0,NA,0,0,NA,0,10.8,10.8,0,0,0,7.2,0,10.8,NA,61,112
1 season,NA,BOS,NBA,,1,0,3,0,0,NA,0,0,NA,0,0,NA,0,0,NA,18,0,18,0,0,0,0,0,0,NA,218,114
