Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,21,GSW,NBA,PF,82,1448,10.3,0.488,0.021,0.369,7.1,17,11.9,7.6,1.3,1,14.6,16.7,NA,0.7,0.7,1.4,0.046,NA,-3.3,-1,-4.3,-0.8
2002-03,22,GSW,NBA,PF,79,2510,15.9,0.526,0.019,0.387,9.8,24.3,17.1,6.6,1.3,0.8,11.2,16.7,NA,4.7,1.7,6.4,0.122,NA,0.5,-1.2,-0.7,0.8
2003-04,23,GSW,NBA,PF,28,610,16.8,0.501,0.07,0.329,8.8,23.2,16,6,1.1,2,10.9,23.6,NA,0.6,0.7,1.3,0.104,NA,-0.6,-1,-1.6,0.1
2004-05,24,GSW,NBA,PF,70,2375,16.8,0.495,0.156,0.337,11,24.2,17.3,6.9,1.1,1,9,22.2,NA,2.6,2.7,5.3,0.107,NA,0.4,-1.7,-1.2,0.5
2005-06,25,GSW,NBA,PF,74,2516,15.9,0.529,0.216,0.381,8.4,24.9,16.5,6.7,1,0.8,9.9,19.2,NA,3.5,3,6.5,0.125,NA,0.5,-0.9,-0.3,1.1
2006-07,26,TOT,NBA,PF,68,1852,14.5,0.541,0.253,0.25,6,19.6,12.7,10.9,1.2,1.7,10.8,17.2,NA,2.4,2.1,4.5,0.116,NA,0.1,0.4,0.5,1.1
2006-07,26,GSW,NBA,PF,26,667,14.8,0.553,0.328,0.367,6,20.1,12.9,12.8,1.5,1.9,12.2,15.2,NA,1,0.7,1.7,0.124,NA,0.3,0.8,1.1,0.5
2006-07,26,IND,NBA,PF,42,1185,14.3,0.536,0.219,0.197,6,19.3,12.5,9.8,1.1,1.6,10.1,18.3,NA,1.4,1.4,2.8,0.112,NA,-0.1,0.2,0.1,0.6
2007-08,27,IND,NBA,PF,75,2106,16,0.573,0.341,0.348,5.5,22.9,14,12.3,1.1,1.1,10.7,18.4,NA,3.7,2.5,6.2,0.141,NA,0.9,0.2,1.2,1.7
2008-09,28,IND,NBA,PF,73,2482,17.8,0.614,0.467,0.24,6.4,32,19.1,10.4,1.2,1,11.9,16.9,NA,5.2,3.4,8.5,0.165,NA,2.8,0.4,3.2,3.3
2009-10,29,IND,NBA,PF,72,2344,18,0.585,0.41,0.237,6,28.5,17.2,10.6,1.5,1,10,18.8,NA,4.1,3.7,7.8,0.159,NA,2.4,0.6,2.9,2.9
2010-11,30,TOT,NBA,PF,35,466,8,0.428,0.289,0.263,5.8,23.4,14.5,7.6,1.7,0.5,13.6,14.8,NA,-0.4,0.7,0.3,0.029,NA,-3.9,0.8,-3.1,-0.1
2010-11,30,NJN,NBA,PF,18,288,6.7,0.389,0.303,0.224,4.4,27,15.4,9.2,1.3,0.5,13.5,15.6,NA,-0.4,0.3,-0.1,-0.022,NA,-4.5,0.3,-4.2,-0.2
2010-11,30,BOS,NBA,PF,17,178,10.1,0.503,0.263,0.342,8.1,17.6,13.1,5,2.4,0.4,13.8,13.7,NA,0.1,0.4,0.4,0.111,NA,-2.8,1.5,-1.3,0
2011-12,31,LAL,NBA,PF,59,956,9,0.537,0.392,0.053,4.9,16.9,11.2,7.9,0.8,1.2,12.9,9.6,NA,0.8,0.9,1.7,0.088,NA,-2,0.9,-1.1,0.2
2012-13,32,DAL,NBA,PF,14,256,9.1,0.494,0.574,0.18,3.1,17.9,10.7,3.8,2,1.8,9.6,13,NA,0,0.3,0.3,0.062,NA,-2.7,0.8,-1.9,0
Career,NA,,NBA,,729,19921,15.4,0.541,0.247,0.309,7.4,24.2,15.7,8.7,1.2,1.1,10.9,18,NA,28,22.3,50.3,0.121,NA,0.4,-0.3,0.1,10.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,GSW,NBA,,359,10126,15.3,0.513,0.127,0.364,9,23,15.9,7.2,1.2,1,10.8,19,NA,13.1,9.6,22.7,0.108,NA,-0.1,-1,-1.2,2.1
4 seasons,NA,IND,NBA,,262,8117,16.9,0.583,0.38,0.261,6,26.8,16.3,10.9,1.3,1.1,10.7,18,NA,14.4,10.9,25.3,0.149,NA,1.8,0.4,2.1,8.5
1 season,NA,LAL,NBA,,59,956,9,0.537,0.392,0.053,4.9,16.9,11.2,7.9,0.8,1.2,12.9,9.6,NA,0.8,0.9,1.7,0.088,NA,-2,0.9,-1.1,0.2
1 season,NA,NJN,NBA,,18,288,6.7,0.389,0.303,0.224,4.4,27,15.4,9.2,1.3,0.5,13.5,15.6,NA,-0.4,0.3,-0.1,-0.022,NA,-4.5,0.3,-4.2,-0.2
1 season,NA,BOS,NBA,,17,178,10.1,0.503,0.263,0.342,8.1,17.6,13.1,5,2.4,0.4,13.8,13.7,NA,0.1,0.4,0.4,0.111,NA,-2.8,1.5,-1.3,0
1 season,NA,DAL,NBA,,14,256,9.1,0.494,0.574,0.18,3.1,17.9,10.7,3.8,2,1.8,9.6,13,NA,0,0.3,0.3,0.062,NA,-2.7,0.8,-1.9,0
