,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2010-11,30,BOS,NBA,PF,1,3,,,,100%,,-66.7,-68.4,0,0,0,0,0,0,0,0,0
2011-12,31,LAL,NBA,PF,4,15,,,,28%,72%,+9.3,+14.4,2,0,0,0,0,0,0,0,0
Career,,,NBA,,5,18,,,,40%,60%,-3.3,+0.6,2,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,LAL,NBA,,4,15,,,,28%,72%,+9.3,+14.4,2,0,0,0,0,0,0,0,0
1 season,,BOS,NBA,,1,3,,,,100%,,-66.7,-68.4,0,0,0,0,0,0,0,0,0
