,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2010-11,30,TOT,NBA,3:03,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7
2010-11,30,BOS,NBA,3:03,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7
2011-12,31,LAL,NBA,6:24,1,1,1,1,0,0,0,0,0,2,2,0,0,0,2,0,3,3.3
Career,,,,6:24,1,1,1,1,0,0,0,0,1,2,2,0,0,0,2,0,3,3.3
1 Season,,LAL,NBA,6:24,1,1,1,1,0,0,0,0,0,2,2,0,0,0,2,0,3,3.3
1 Season,,BOS,NBA,3:03,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7
