Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2009-10,22,DET,NBA,PF,80,2232,13.9,0.545,0.191,0.292,9.9,16.5,13,4.2,1.9,1.1,10.8,15.7,NA,2.9,1.5,4.4,0.095,NA,-0.7,-0.6,-1.3,0.4
2011-12,24,DET,NBA,PF,64,1468,14.2,0.548,0.234,0.274,7.6,17.8,12.5,5.1,1.5,1.1,11.5,18.1,NA,2,1.3,3.3,0.108,NA,-0.8,-0.7,-1.5,0.2
2012-13,25,DET,NBA,PF,49,892,15.7,0.531,0.263,0.278,8.6,15.4,11.9,8.1,2.3,0.7,10.6,20.2,NA,1.2,0.8,2,0.107,NA,0.3,-0.4,-0.1,0.4
2013-14,26,DET,NBA,PF,64,741,13.4,0.577,0.356,0.284,7.2,19.3,12.9,7.8,1.4,0.6,15.5,16,NA,1,0.5,1.4,0.092,NA,-0.8,-0.7,-1.5,0.1
2014-15,27,TOT,NBA,PF,75,1230,15,0.549,0.369,0.174,8,17.2,12.5,9,1.9,1.1,9.7,16.2,NA,2,1.4,3.5,0.135,NA,0.2,0.6,0.9,0.9
2014-15,27,DET,NBA,PF,46,703,14.5,0.564,0.384,0.182,7,15.3,11,9.2,2,1.2,10.8,15.1,NA,1.2,0.7,1.9,0.13,NA,0,1,1,0.5
2014-15,27,BOS,NBA,PF,29,527,15.5,0.533,0.354,0.166,9.4,19.8,14.5,8.7,1.8,1,8.5,17.6,NA,0.8,0.7,1.5,0.141,NA,0.5,0.2,0.6,0.4
2015-16,28,BOS,NBA,PF,78,1176,10.3,0.531,0.378,0.273,6.8,19.4,13,7.4,0.8,1.6,14,13.5,NA,0.9,1.5,2.4,0.097,NA,-2,0,-2,0
2016-17,29,BOS,NBA,PF,78,1232,9.3,0.537,0.496,0.141,5.4,19.1,12.3,8.1,1,1.1,12.3,11.4,NA,0.8,1.3,2.1,0.08,NA,-2.3,0,-2.4,-0.1
2017-18,30,UTA,NBA,PF,74,1134,13.2,0.586,0.46,0.167,5.4,19.1,12.3,5.7,1.1,0.9,6.9,15.6,NA,1.8,1.6,3.4,0.144,NA,-0.4,0.4,0.1,0.6
2018-19,31,GSW,NBA,PF,73,1218,13.5,0.588,0.53,0.225,6.6,18.1,12.6,10.1,1.1,1.2,9.9,15.2,NA,2.1,1.2,3.3,0.13,NA,-0.3,-0.4,-0.7,0.4
Career,NA,,NBA,,635,11323,13.2,0.554,0.344,0.239,7.5,17.9,12.6,6.9,1.5,1.1,11,15.7,NA,14.7,11,25.8,0.109,NA,-0.8,-0.2,-1,2.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DET,NBA,,303,6036,14.3,0.549,0.255,0.272,8.5,16.8,12.5,6,1.8,1,11.5,16.9,NA,8.3,4.7,13.1,0.104,NA,-0.5,-0.4,-0.9,1.6
3 seasons,NA,BOS,NBA,,185,2935,10.8,0.534,0.414,0.199,6.7,19.3,13,7.9,1.1,1.3,12.1,13.4,NA,2.5,3.5,6,0.098,NA,-1.7,0,-1.7,0.3
1 season,NA,UTA,NBA,,74,1134,13.2,0.586,0.46,0.167,5.4,19.1,12.3,5.7,1.1,0.9,6.9,15.6,NA,1.8,1.6,3.4,0.144,NA,-0.4,0.4,0.1,0.6
1 season,NA,GSW,NBA,,73,1218,13.5,0.588,0.53,0.225,6.6,18.1,12.6,10.1,1.1,1.2,9.9,15.2,NA,2.1,1.2,3.3,0.13,NA,-0.3,-0.4,-0.7,0.4
