Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22,DET,NBA,PF,80,73,2232,290,603,0.481,36,115,0.313,254,488,0.52,0.511,125,176,0.71,194,284,478,58,79,29,82,230,741
2011-12,24,DET,NBA,PF,64,13,1468,212,453,0.468,32,106,0.302,180,347,0.519,0.503,100,124,0.806,96,212,308,43,41,21,66,162,556
2012-13,25,DET,NBA,PF,49,2,892,142,316,0.449,25,83,0.301,117,233,0.502,0.489,68,88,0.773,68,117,185,43,38,8,42,90,377
2013-14,26,DET,NBA,PF,64,0,741,98,208,0.471,31,74,0.419,67,134,0.5,0.546,43,59,0.729,51,124,175,39,21,6,43,85,270
2014-15,27,TOT,NBA,PF,75,0,1230,169,379,0.446,54,140,0.386,115,239,0.481,0.517,56,66,0.848,93,189,282,71,46,18,44,135,448
2014-15,27,DET,NBA,PF,46,0,703,91,198,0.46,28,76,0.368,63,122,0.516,0.53,31,36,0.861,47,95,142,41,27,11,26,77,241
2014-15,27,BOS,NBA,PF,29,0,527,78,181,0.431,26,64,0.406,52,117,0.444,0.503,25,30,0.833,46,94,140,30,19,7,18,58,207
2015-16,28,BOS,NBA,PF,78,0,1176,118,286,0.413,43,108,0.398,75,178,0.421,0.488,61,78,0.782,77,211,288,62,20,24,52,137,340
2016-17,29,BOS,NBA,PF,78,6,1232,114,262,0.435,45,130,0.346,69,132,0.523,0.521,26,37,0.703,59,213,272,71,25,17,39,122,299
2017-18,30,UTA,NBA,PF,74,19,1134,159,341,0.466,65,157,0.414,94,184,0.511,0.562,46,57,0.807,53,193,246,42,24,12,27,127,429
2018-19,31,GSW,NBA,PF,73,6,1218,163,355,0.459,69,188,0.367,94,167,0.563,0.556,64,80,0.8,72,216,288,96,27,18,43,137,459
Career,NA,,NBA,,635,119,11323,1465,3203,0.457,400,1101,0.363,1065,2102,0.507,0.52,589,765,0.77,763,1759,2522,525,321,153,438,1225,3919
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DET,NBA,,303,88,6036,833,1778,0.469,152,454,0.335,681,1324,0.514,0.511,367,483,0.76,456,832,1288,224,206,75,259,644,2185
3 seasons,NA,BOS,NBA,,185,6,2935,310,729,0.425,114,302,0.377,196,427,0.459,0.503,112,145,0.772,182,518,700,163,64,48,109,317,846
1 season,NA,UTA,NBA,,74,19,1134,159,341,0.466,65,157,0.414,94,184,0.511,0.562,46,57,0.807,53,193,246,42,24,12,27,127,429
1 season,NA,GSW,NBA,,73,6,1218,163,355,0.459,69,188,0.367,94,167,0.563,0.556,64,80,0.8,72,216,288,96,27,18,43,137,459
