,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,21,TOT,NBA,27:41,4,12,3,7,2,5,3,4,1,4,5,4,2,1,3,3,12,8.5
2018-19,21,LAL,NBA,27:41,4,12,3,7,2,5,3,4,1,4,5,4,2,1,3,3,12,8.5
2018-19,21,DET,NBA,9:13,1,4,1,2,0,2,0,0,1,1,1,2,1,0,1,0,3,3.4
2019-20,22,DET,NBA,38:51,9,15,5,10,4,7,6,8,2,5,6,6,3,1,5,5,25,22.1
Career,,,,38:51,9,15,5,10,4,7,6,8,2,5,6,6,3,1,5,5,25,22.1
2 Seasons,,DET,NBA,38:51,9,15,5,10,4,7,6,8,2,5,6,6,3,1,5,5,25,22.1
1 Season,,LAL,NBA,27:41,4,12,3,7,2,5,3,4,1,4,5,4,2,1,3,3,12,8.5
