Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,ATL,NBA,SG,79,NA,1875,6.4,13.2,0.484,NA,NA,NA,6.4,13.2,0.484,3.1,3.9,0.816,1,2,2.9,4.5,1.9,0.1,3.2,4.5,15.9
1978-79,23,ATL,NBA,SG,78,NA,2413,7.5,14.7,0.51,NA,NA,NA,7.5,14.7,0.51,3.6,4.4,0.832,1,1.6,2.5,5.4,1.8,0.2,3.2,3.6,18.6
1979-80,24,ATL,NBA,SG,79,NA,2622,8.1,16.6,0.487,0.1,0.2,0.385,8,16.5,0.488,3.8,4.6,0.828,1.3,1.4,2.7,5.1,1.6,0.3,2.6,3,20.1
1980-81,25,ATL,NBA,SG,75,NA,2693,7.7,15.2,0.504,0.1,0.3,0.3,7.6,14.9,0.508,3.7,4.8,0.784,0.8,1.6,2.4,5.4,1.7,0.1,2.6,2.5,19.1
1981-82,26,ATL,NBA,SG,68,57,2314,7.1,15.7,0.45,0.1,0.5,0.233,7,15.3,0.457,4.6,6,0.764,1,2,3,5.6,1.6,0.2,2.9,2.9,18.8
1982-83,27,ATL,NBA,SG,61,57,1813,7.7,17,0.453,0.3,0.8,0.341,7.4,16.2,0.459,3.7,4.7,0.785,0.5,1.9,2.5,6.3,1.2,0.1,3.1,2.7,19.4
1983-84,28,ATL,NBA,SG,67,43,1893,6.7,15.2,0.442,0.3,0.8,0.372,6.4,14.4,0.446,3.1,4.1,0.77,0.6,2.2,2.8,7.1,1.1,0.1,3.3,2.9,16.8
1984-85,29,ATL,NBA,SG,73,66,2367,6.9,14.4,0.479,0.3,1.1,0.306,6.6,13.3,0.493,4,5,0.798,0.6,2.3,2.9,8.6,0.7,0.1,3.7,2.8,18.1
1985-86,30,TOT,NBA,SG,71,9,1477,6.9,15.1,0.457,0.7,2.1,0.341,6.2,13.1,0.476,2.7,3.8,0.723,0.7,2.2,2.9,8.1,0.4,0,3.7,3.1,17.3
1985-86,30,ATL,NBA,SG,39,5,862,6.5,13.7,0.473,0.2,0.8,0.25,6.3,12.9,0.487,3.3,4.6,0.718,0.7,2.4,3.1,9.1,0.4,0,3.8,3,16.5
1985-86,30,CLE,NBA,SG,32,4,615,7.6,17.2,0.44,1.4,3.8,0.369,6.1,13.3,0.461,1.9,2.6,0.733,0.8,1.9,2.7,6.7,0.5,0.1,3.5,3.3,18.4
1986-87,31,SEA,NBA,SG,24,0,508,6,13.2,0.457,0.4,1.1,0.333,5.7,12.1,0.468,3,3.9,0.764,0.8,2.5,3.3,8.1,0.9,0.1,2.9,2.6,15.4
Career,NA,,NBA,,675,232,19975,7.2,15.2,0.476,0.2,0.7,0.326,7,14.6,0.482,3.7,4.6,0.791,0.8,1.9,2.7,6.2,1.4,0.2,3.1,3.1,18.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,ATL,NBA,,619,228,18852,7.3,15.2,0.478,0.2,0.6,0.314,7.1,14.7,0.483,3.7,4.7,0.793,0.9,1.9,2.7,6.1,1.4,0.2,3.1,3.1,18.4
1 season,NA,CLE,NBA,,32,4,615,7.6,17.2,0.44,1.4,3.8,0.369,6.1,13.3,0.461,1.9,2.6,0.733,0.8,1.9,2.7,6.7,0.5,0.1,3.5,3.3,18.4
1 season,NA,SEA,NBA,,24,0,508,6,13.2,0.457,0.4,1.1,0.333,5.7,12.1,0.468,3,3.9,0.764,0.8,2.5,3.3,8.1,0.9,0.1,2.9,2.6,15.4
