Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,ATL,NBA,SG,79,NA,1875,332,686,0.484,NA,NA,NA,332,686,0.484,0.484,164,201,0.816,51,102,153,235,100,4,168,232,828
1978-79,23,ATL,NBA,SG,78,NA,2413,501,982,0.51,NA,NA,NA,501,982,0.51,0.51,243,292,0.832,65,105,170,360,121,11,213,241,1245
1979-80,24,ATL,NBA,SG,79,NA,2622,590,1212,0.487,5,13,0.385,585,1199,0.488,0.489,280,338,0.828,95,105,200,370,120,24,189,216,1465
1980-81,25,ATL,NBA,SG,75,NA,2693,573,1136,0.504,6,20,0.3,567,1116,0.508,0.507,279,356,0.784,60,119,179,407,126,11,197,188,1431
1981-82,26,ATL,NBA,SG,68,57,2314,455,1011,0.45,7,30,0.233,448,981,0.457,0.454,294,385,0.764,63,128,191,358,102,16,186,188,1211
1982-83,27,ATL,NBA,SG,61,57,1813,389,858,0.453,14,41,0.341,375,817,0.459,0.462,186,237,0.785,26,98,124,318,61,6,156,138,978
1983-84,28,ATL,NBA,SG,67,43,1893,353,798,0.442,16,43,0.372,337,755,0.446,0.452,164,213,0.77,31,115,146,374,58,7,173,155,886
1984-85,29,ATL,NBA,SG,73,66,2367,453,946,0.479,22,72,0.306,431,874,0.493,0.49,265,332,0.798,38,154,192,566,43,7,244,184,1193
1985-86,30,TOT,NBA,SG,71,9,1477,284,621,0.457,29,85,0.341,255,536,0.476,0.481,112,155,0.723,30,91,121,333,18,2,150,128,709
1985-86,30,ATL,NBA,SG,39,5,862,155,328,0.473,5,20,0.25,150,308,0.487,0.48,79,110,0.718,17,58,75,219,10,1,90,72,394
1985-86,30,CLE,NBA,SG,32,4,615,129,293,0.44,24,65,0.369,105,228,0.461,0.481,33,45,0.733,13,33,46,114,8,1,60,56,315
1986-87,31,SEA,NBA,SG,24,0,508,85,186,0.457,5,15,0.333,80,171,0.468,0.47,42,55,0.764,11,35,46,115,12,1,41,36,217
Career,NA,,NBA,,675,232,19975,4015,8436,0.476,104,319,0.326,3911,8117,0.482,0.482,2029,2564,0.791,470,1052,1522,3436,761,89,1717,1706,10163
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,ATL,NBA,,619,228,18852,3801,7957,0.478,75,239,0.314,3726,7718,0.483,0.482,1954,2464,0.793,446,984,1430,3207,741,87,1616,1614,9631
1 season,NA,CLE,NBA,,32,4,615,129,293,0.44,24,65,0.369,105,228,0.461,0.481,33,45,0.733,13,33,46,114,8,1,60,56,315
1 season,NA,SEA,NBA,,24,0,508,85,186,0.457,5,15,0.333,80,171,0.468,0.47,42,55,0.764,11,35,46,115,12,1,41,36,217
