Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,ATL,NBA,SG,2,NA,64,12,19,0.632,NA,NA,NA,12,19,0.632,0.632,7,8,0.875,2,4,6,6,8,1,5,10,31
1978-79,23,ATL,NBA,SG,9,NA,262,65,128,0.508,NA,NA,NA,65,128,0.508,0.508,18,25,0.72,8,15,23,45,4,2,19,22,148
1979-80,24,ATL,NBA,SG,5,NA,188,38,74,0.514,0,0,NA,38,74,0.514,0.514,21,28,0.75,3,15,18,21,8,2,11,12,97
1981-82,26,ATL,NBA,SG,2,NA,67,9,26,0.346,0,0,NA,9,26,0.346,0.346,4,4,1,0,6,6,9,0,1,7,8,22
1983-84,28,ATL,NBA,SG,5,NA,123,19,54,0.352,1,6,0.167,18,48,0.375,0.361,15,22,0.682,2,7,9,24,6,0,7,11,54
1986-87,31,SEA,NBA,SG,14,0,181,31,58,0.534,2,5,0.4,29,53,0.547,0.552,26,30,0.867,5,9,14,45,5,0,9,16,90
Career,NA,,NBA,,37,0,885,174,359,0.485,3,11,0.273,171,348,0.491,0.489,91,117,0.778,20,56,76,150,31,6,58,79,442
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ATL,NBA,,23,NA,704,143,301,0.475,1,6,0.167,142,295,0.481,0.477,65,87,0.747,15,47,62,105,26,6,49,63,352
1 season,NA,SEA,NBA,,14,0,181,31,58,0.534,2,5,0.4,29,53,0.547,0.552,26,30,0.867,5,9,14,45,5,0,9,16,90
