Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1977-78,22,ATL,NBA,SG,79,NA,1875,8.2,17,0.484,NA,NA,NA,8.2,17,0.484,4.1,5,0.816,1.3,2.5,3.8,5.8,2.5,0.1,4.2,5.8,20.5,NA,100,102
1978-79,23,ATL,NBA,SG,78,NA,2413,9.7,19.1,0.51,NA,NA,NA,9.7,19.1,0.51,4.7,5.7,0.832,1.3,2,3.3,7,2.3,0.2,4.1,4.7,24.2,NA,109,106
1979-80,24,ATL,NBA,SG,79,NA,2622,10.9,22.4,0.487,0.1,0.2,0.385,10.8,22.2,0.488,5.2,6.3,0.828,1.8,1.9,3.7,6.9,2.2,0.4,3.5,4,27.1,NA,111,105
1980-81,25,ATL,NBA,SG,75,NA,2693,10.3,20.4,0.504,0.1,0.4,0.3,10.2,20,0.508,5,6.4,0.784,1.1,2.1,3.2,7.3,2.3,0.2,3.5,3.4,25.7,NA,111,109
1981-82,26,ATL,NBA,SG,68,57,2314,9.9,22,0.45,0.2,0.7,0.233,9.8,21.4,0.457,6.4,8.4,0.764,1.4,2.8,4.2,7.8,2.2,0.3,4.1,4.1,26.4,NA,104,106
1982-83,27,ATL,NBA,SG,61,57,1813,10.4,23,0.453,0.4,1.1,0.341,10,21.9,0.459,5,6.3,0.785,0.7,2.6,3.3,8.5,1.6,0.2,4.2,3.7,26.2,NA,102,106
1983-84,28,ATL,NBA,SG,67,43,1893,9.4,21.2,0.442,0.4,1.1,0.372,9,20.1,0.446,4.4,5.7,0.77,0.8,3.1,3.9,9.9,1.5,0.2,4.6,4.1,23.6,NA,100,110
1984-85,29,ATL,NBA,SG,73,66,2367,9.2,19.2,0.479,0.4,1.5,0.306,8.8,17.8,0.493,5.4,6.7,0.798,0.8,3.1,3.9,11.5,0.9,0.1,5,3.7,24.2,NA,107,112
1985-86,30,TOT,NBA,SG,71,9,1477,9.2,20,0.457,0.9,2.7,0.341,8.2,17.3,0.476,3.6,5,0.723,1,2.9,3.9,10.8,0.6,0.1,4.8,4.1,22.9,NA,102,112
1985-86,30,ATL,NBA,SG,39,5,862,8.6,18.3,0.473,0.3,1.1,0.25,8.4,17.2,0.487,4.4,6.1,0.718,0.9,3.2,4.2,12.2,0.6,0.1,5,4,21.9,NA,105,111
1985-86,30,CLE,NBA,SG,32,4,615,9.9,22.5,0.44,1.8,5,0.369,8.1,17.5,0.461,2.5,3.5,0.733,1,2.5,3.5,8.8,0.6,0.1,4.6,4.3,24.2,NA,99,113
1986-87,31,SEA,NBA,SG,24,0,508,7.9,17.3,0.457,0.5,1.4,0.333,7.4,15.9,0.468,3.9,5.1,0.764,1,3.2,4.3,10.7,1.1,0.1,3.8,3.3,20.1,NA,110,114
Career,NA,,NBA,,675,232,19975,9.7,20.4,0.476,0.3,1,0.326,9.5,19.6,0.482,4.9,6.2,0.791,1.1,2.5,3.7,8.3,1.8,0.2,4.2,4.1,24.6,NA,106,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,ATL,NBA,,619,228,18852,9.8,20.4,0.478,0.3,0.8,0.314,9.6,19.8,0.483,5,6.3,0.793,1.1,2.5,3.7,8.2,1.9,0.2,4.1,4.1,24.7,NA,106,107
1 season,NA,CLE,NBA,,32,4,615,9.9,22.5,0.44,1.8,5,0.369,8.1,17.5,0.461,2.5,3.5,0.733,1,2.5,3.5,8.8,0.6,0.1,4.6,4.3,24.2,NA,99,113
1 season,NA,SEA,NBA,,24,0,508,7.9,17.3,0.457,0.5,1.4,0.333,7.4,15.9,0.468,3.9,5.1,0.764,1,3.2,4.3,10.7,1.1,0.1,3.8,3.3,20.1,NA,110,114
