Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1977-78,22,ATL,NBA,SG,79,1875,13.6,0.535,NA,0.293,2.9,6.1,4.4,18.9,2.5,0.1,17.8,20.2,NA,1.8,1.8,3.5,0.091,NA,-0.7,0,-0.7,0.6
1978-79,23,ATL,NBA,SG,78,2413,16.7,0.561,NA,0.297,2.8,4.9,3.8,22.1,2.3,0.3,16.1,21.7,NA,4.4,1.9,6.3,0.126,NA,1.4,-0.2,1.2,2
1979-80,24,ATL,NBA,SG,79,2622,18,0.538,0.011,0.279,3.9,4.3,4.1,23.5,2.2,0.5,12.2,24.1,NA,5.4,2.7,8.2,0.15,NA,2.5,0.3,2.8,3.2
1980-81,25,ATL,NBA,SG,75,2693,17.9,0.554,0.018,0.313,2.5,5.1,3.8,24.7,2.3,0.2,13.2,22.9,NA,5.3,1.5,6.9,0.122,NA,2.1,-0.5,1.6,2.4
1981-82,26,ATL,NBA,SG,68,2314,16.5,0.513,0.03,0.381,3.1,6.3,4.7,25.3,2.2,0.4,13.6,25.6,NA,2.2,2.6,4.8,0.1,NA,1.2,0,1.2,1.9
1982-83,27,ATL,NBA,SG,61,1813,16,0.508,0.048,0.276,1.5,5.7,3.6,27.7,1.6,0.2,13.9,25.7,NA,1.6,1.5,3,0.081,NA,0.8,-1.1,-0.3,0.8
1983-84,28,ATL,NBA,SG,67,1893,14.2,0.497,0.054,0.267,1.8,7,4.4,31.5,1.5,0.2,16.2,24.3,NA,0.3,1.4,1.7,0.044,NA,0.3,-1.7,-1.4,0.3
1984-85,29,ATL,NBA,SG,73,2367,15.8,0.546,0.076,0.351,1.8,7,4.4,35.4,0.9,0.2,18.3,23.3,NA,2.8,1.4,4.2,0.084,NA,1.5,-2.2,-0.7,0.8
1985-86,30,TOT,NBA,SG,71,1477,13.5,0.514,0.137,0.25,2.2,6.8,4.5,33,0.6,0.1,17.9,23.2,NA,0.8,0.7,1.5,0.049,NA,1,-2.6,-1.6,0.1
1985-86,30,ATL,NBA,SG,39,862,14.3,0.523,0.061,0.335,2.2,7.4,4.8,36.8,0.6,0.1,19.3,22.1,NA,0.8,0.5,1.3,0.071,NA,1.5,-2.3,-0.8,0.3
1985-86,30,CLE,NBA,SG,32,615,12.4,0.504,0.222,0.154,2.3,5.9,4.1,27.7,0.6,0.1,16.1,24.8,NA,0.1,0.2,0.2,0.018,NA,0.4,-3.2,-2.8,-0.1
1986-87,31,SEA,NBA,SG,24,508,13.9,0.516,0.081,0.296,2.4,7.5,4.9,30.7,1.1,0.1,16.3,19.5,NA,0.6,0.2,0.8,0.075,NA,0.6,-1.8,-1.3,0.1
Career,NA,,NBA,,675,19975,16,0.531,0.038,0.304,2.6,5.9,4.2,26.7,1.8,0.3,15.2,23.3,NA,25.3,15.7,41,0.098,NA,1.2,-0.8,0.4,12.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,ATL,NBA,,619,18852,16.2,0.533,0.03,0.31,2.6,5.8,4.2,26.6,1.9,0.3,15.2,23.4,NA,24.6,15.3,39.9,0.102,NA,1.3,-0.7,0.6,12.2
1 season,NA,CLE,NBA,,32,615,12.4,0.504,0.222,0.154,2.3,5.9,4.1,27.7,0.6,0.1,16.1,24.8,NA,0.1,0.2,0.2,0.018,NA,0.4,-3.2,-2.8,-0.1
1 season,NA,SEA,NBA,,24,508,13.9,0.516,0.081,0.296,2.4,7.5,4.9,30.7,1.1,0.1,16.3,19.5,NA,0.6,0.2,0.8,0.075,NA,0.6,-1.8,-1.3,0.1
