Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,27,SAS,NBA,C,54,4,508,7.4,12.3,0.603,0,0,NA,7.4,12.3,0.603,6.2,8.1,0.763,5.2,8.6,13.7,1.5,0.9,1.6,2.1,3.8,21
2016-17,28,DET,NBA,C,35,0,293,8.8,16.2,0.545,0,0,NA,8.8,16.2,0.545,5.8,7.1,0.81,5.7,10.3,16,1.1,0.7,1.5,1.2,3.1,23.5
2017-18,29,TOT,NBA,C,39,1,337,8.4,15.8,0.534,0,0,NA,8.4,15.8,0.534,8.2,10.4,0.794,5.1,10.3,15.4,2.4,1.1,1.2,3.8,5.4,25.1
2017-18,29,DET,NBA,C,19,1,171,8.6,16.6,0.519,0,0,NA,8.6,16.6,0.519,7.6,9.5,0.8,3.2,8.8,12,2.9,0.8,1.3,4.6,5.9,24.8
2017-18,29,LAC,NBA,C,20,0,166,8.2,15,0.551,0,0,NA,8.2,15,0.551,8.9,11.3,0.788,7.2,11.7,18.9,1.7,1.3,1.1,3,5,25.4
2018-19,30,TOT,NBA,C,58,12,681,8.5,13.7,0.615,0.2,0.5,0.4,8.2,13.2,0.624,5.2,6.9,0.748,4.6,9.4,14,2.9,0.8,1.4,3.1,4.8,22.3
2018-19,30,LAC,NBA,C,36,9,376,8.1,13.4,0.607,0,0.2,0,8.1,13.2,0.616,6.9,9.1,0.758,5.3,9.3,14.6,2.1,1.1,1.6,3.5,5.5,23.2
2018-19,30,PHI,NBA,C,22,3,305,8.9,14.2,0.625,0.5,0.9,0.5,8.4,13.2,0.634,3.1,4.2,0.722,3.8,9.6,13.3,3.8,0.6,1.2,2.6,3.9,21.2
2019-20,31,DAL,NBA,C,37,2,337,10.3,18.5,0.555,0.4,1.6,0.267,9.8,16.9,0.582,3.8,5,0.766,5.7,10.7,16.3,1.4,0.7,0.7,2.8,5,24.8
Career,NA,,NBA,,223,19,2156,8.5,14.8,0.577,0.1,0.4,0.32,8.4,14.4,0.585,5.8,7.5,0.772,5.1,9.7,14.8,2,0.9,1.3,2.7,4.5,23
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAC,NBA,,56,9,542,8.2,13.9,0.589,0,0.1,0,8.2,13.7,0.594,7.5,9.8,0.769,5.8,10,15.9,2,1.1,1.5,3.4,5.3,23.8
2 seasons,NA,DET,NBA,,54,1,464,8.8,16.4,0.536,0,0,NA,8.8,16.4,0.536,6.4,8,0.806,4.7,9.8,14.5,1.8,0.8,1.4,2.5,4.1,24
1 season,NA,SAS,NBA,,54,4,508,7.4,12.3,0.603,0,0,NA,7.4,12.3,0.603,6.2,8.1,0.763,5.2,8.6,13.7,1.5,0.9,1.6,2.1,3.8,21
1 season,NA,DAL,NBA,,37,2,337,10.3,18.5,0.555,0.4,1.6,0.267,9.8,16.9,0.582,3.8,5,0.766,5.7,10.7,16.3,1.4,0.7,0.7,2.8,5,24.8
1 season,NA,PHI,NBA,,22,3,305,8.9,14.2,0.625,0.5,0.9,0.5,8.4,13.2,0.634,3.1,4.2,0.722,3.8,9.6,13.3,3.8,0.6,1.2,2.6,3.9,21.2
