,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,27,SAS,NBA,9:30,3,5,0,0,3,5,4,5,3,3,5,2,0,2,1,3,8,7.1
2018-19,30,TOT,NBA,18:15,8,14,0,1,8,14,8,8,4,5,8,4,1,1,4,6,16,13.3
2018-19,30,PHI,NBA,18:15,8,14,0,1,8,14,8,8,4,5,8,4,1,1,4,6,16,13.3
Career,,,,18:15,8,14,0,1,8,14,8,8,4,5,8,4,1,2,4,6,16,13.3
1 Season,,PHI,NBA,18:15,8,14,0,1,8,14,8,8,4,5,8,4,1,1,4,6,16,13.3
1 Season,,SAS,NBA,9:30,3,5,0,0,3,5,4,5,3,3,5,2,0,2,1,3,8,7.1
