Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1963-64,23,SFW,NBA,PF,11,NA,68,5.3,14.3,0.37,3.7,4.2,0.875,13.8,1.1,6.9,14.3
Career,NA,,NBA,,11,NA,68,5.3,14.3,0.37,3.7,4.2,0.875,13.8,1.1,6.9,14.3
