Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,24,STB,BAA,NA,18,NA,NA,0.313,0.362,NA,NA,NA,NA,NA,0.1,0.6,0.7,NA
Career,NA,,BAA,NA,18,NA,NA,0.313,0.362,NA,NA,NA,NA,NA,0.1,0.6,0.7,NA
