Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,22,SAS,NBA,SG,19,0,200,25,58,0.431,0,1,0,25,57,0.439,0.431,25,32,0.781,4,9,13,43,8,4,22,42,75
1984-85,23,CLE,NBA,SG,46,4,413,58,134,0.433,0,5,0,58,129,0.45,0.433,47,64,0.734,19,44,63,61,22,4,49,86,163
1986-87,25,SEA,NBA,SG,65,0,703,132,296,0.446,0,7,0,132,289,0.457,0.446,55,66,0.833,47,36,83,66,45,8,63,154,319
1987-88,26,SEA,NBA,SG,80,9,1084,199,450,0.442,1,7,0.143,198,443,0.447,0.443,103,122,0.844,61,66,127,96,62,7,68,207,502
1988-89,27,TOT,NBA,SG,50,0,547,81,200,0.405,1,6,0.167,80,194,0.412,0.408,46,59,0.78,28,42,70,53,30,11,52,91,209
1988-89,27,NJN,NBA,SG,41,0,433,67,168,0.399,1,6,0.167,66,162,0.407,0.402,40,51,0.784,19,31,50,36,25,8,42,74,175
1988-89,27,LAC,NBA,SG,9,0,114,14,32,0.438,0,0,NA,14,32,0.438,0.438,6,8,0.75,9,11,20,17,5,3,10,17,34
Career,NA,,NBA,,260,13,2947,495,1138,0.435,2,26,0.077,493,1112,0.443,0.436,276,343,0.805,159,197,356,319,167,34,254,580,1268
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SEA,NBA,,145,9,1787,331,746,0.444,1,14,0.071,330,732,0.451,0.444,158,188,0.84,108,102,210,162,107,15,131,361,821
1 season,NA,CLE,NBA,,46,4,413,58,134,0.433,0,5,0,58,129,0.45,0.433,47,64,0.734,19,44,63,61,22,4,49,86,163
1 season,NA,NJN,NBA,,41,0,433,67,168,0.399,1,6,0.167,66,162,0.407,0.402,40,51,0.784,19,31,50,36,25,8,42,74,175
1 season,NA,SAS,NBA,,19,0,200,25,58,0.431,0,1,0,25,57,0.439,0.431,25,32,0.781,4,9,13,43,8,4,22,42,75
1 season,NA,LAC,NBA,,9,0,114,14,32,0.438,0,0,NA,14,32,0.438,0.438,6,8,0.75,9,11,20,17,5,3,10,17,34
