,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,22,DEN,NBA,SF,5,148,.432,15.0,.659,.273,.045,.136,.205,.341,.414,.417,.000,.333,.556,.467,.250,.068,2,1.000,.200,.000,0,0
2011-12,23,DEN,NBA,SF,7,222,.362,12.9,.755,.298,.160,.085,.213,.245,.423,.500,.267,.250,.500,.174,.300,.021,2,.750,.130,.333,0,0
2018-19,30,LAC,NBA,SF,6,201,.351,15.6,.613,.234,.126,.126,.126,.387,.382,.577,.286,.357,.143,.302,.654,.036,4,.846,.116,.200,0,0
Career,,,NBA,,18,571,.369,14.5,.675,.265,.124,.112,.173,.325,.405,.515,.258,.321,.395,.296,.426,.036,8,.875,.136,.182,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DEN,NBA,,12,370,.384,13.5,.725,.290,.123,.101,.210,.275,.420,.475,.235,.286,.517,.289,.286,.036,4,.909,.158,.167,0,0
1 season,,LAC,NBA,,6,201,.351,15.6,.613,.234,.126,.126,.126,.387,.382,.577,.286,.357,.143,.302,.654,.036,4,.846,.116,.200,0,0
