,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2010-11,22,TOT,NBA,37:12,6,13,3,4,4,9,4,6,1,6,6,4,2,0,2,5,18,14.3
2010-11,22,DEN,NBA,37:12,6,13,3,4,4,9,4,6,1,6,6,4,2,0,2,5,18,14.3
2011-12,23,DEN,NBA,36:50,9,18,2,6,9,14,7,8,4,5,8,7,1,1,4,5,20,14.0
2018-19,30,LAC,NBA,41:35,11,24,3,11,8,17,5,6,3,8,8,6,3,1,3,3,29,19.3
Career,,,,41:35,11,24,3,11,9,17,7,8,4,8,8,7,3,1,4,5,29,19.3
2 Seasons,,DEN,NBA,37:12,9,18,3,6,9,14,7,8,4,6,8,7,2,1,4,5,20,14.3
1 Season,,LAC,NBA,41:35,11,24,3,11,8,17,5,6,3,8,8,6,3,1,3,3,29,19.3
