Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1956-57,23,PHW,NBA,NA,19,NA,110,3.6,12.1,0.297,2,3.9,0.5,12.8,1,4.3,9.2
Career,NA,,NBA,NA,19,NA,110,3.6,12.1,0.297,2,3.9,0.5,12.8,1,4.3,9.2
