Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1956-57,23,PHW,NBA,NA,19,110,7.8,0.331,0.324,NA,NA,NA,NA,NA,-0.2,0.1,-0.1,-0.063
Career,NA,,NBA,NA,19,110,7.8,0.331,0.324,NA,NA,NA,NA,NA,-0.2,0.1,-0.1,-0.063
