Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1976-77,22,PHI,NBA,PG,11,68,7.5,0.404,NA,0.2,1.5,4.4,3,17.7,2,0,NA,NA,NA,-0.1,0,-0.1,-0.051,NA,-5.7,-1,-6.7,-0.1
1978-79,24,HOU,NBA,SG,1,10,-6.3,0,NA,0,0,10.7,4.6,0,0,0,0,7.6,NA,0,0,0,-0.167,NA,-11.9,-2.8,-14.7,0
1979-80,25,HOU,NBA,PG,6,45,17.3,0.581,0.167,0.5,5.1,7.7,6.4,39.9,5.5,0,29.1,19.2,NA,0.1,0,0.1,0.099,NA,-0.9,5.1,4.1,0.1
1980-81,26,HOU,NBA,SG,20,472,12.7,0.525,0.099,0.25,2.1,8.4,5.1,21.6,1.6,0.1,15.1,18.2,NA,0.5,0.3,0.8,0.082,NA,-0.8,-0.1,-1,0.1
1981-82,27,HOU,NBA,SG,3,66,12.9,0.467,0.182,0.273,0,4.8,2.3,22.5,1.7,0,3.9,17.2,NA,0.1,0,0.1,0.095,NA,-1.1,1,-0.2,0
1982-83,28,SAS,NBA,PG,11,174,11.3,0.431,0.462,0.2,1.8,5.5,3.8,31,2.3,0.3,16.5,18.5,NA,0,0.1,0.2,0.049,NA,-0.4,-0.4,-0.8,0.1
1983-84,29,MIL,NBA,PG,15,393,12.2,0.583,0.388,0.279,3.1,6.7,5.1,18.4,2.1,0,19.5,19.7,NA,0.3,0.5,0.8,0.098,NA,0.1,-0.2,-0.1,0.2
Career,NA,,NBA,,67,1228,12.1,0.518,0.248,0.256,2.3,7,4.7,22.2,2,0.1,16.8,18.6,NA,0.9,1,1.9,0.074,NA,-0.8,0,-0.9,0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,HOU,NBA,,30,593,12.7,0.517,0.112,0.266,2,8,4.9,22.7,1.9,0.1,15,18,NA,0.6,0.4,1,0.081,NA,-1,0.3,-0.7,0.2
1 season,NA,MIL,NBA,,15,393,12.2,0.583,0.388,0.279,3.1,6.7,5.1,18.4,2.1,0,19.5,19.7,NA,0.3,0.5,0.8,0.098,NA,0.1,-0.2,-0.1,0.2
1 season,NA,PHI,NBA,,11,68,7.5,0.404,NA,0.2,1.5,4.4,3,17.7,2,0,NA,NA,NA,-0.1,0,-0.1,-0.051,NA,-5.7,-1,-6.7,-0.1
1 season,NA,SAS,NBA,,11,174,11.3,0.431,0.462,0.2,1.8,5.5,3.8,31,2.3,0.3,16.5,18.5,NA,0,0.1,0.2,0.049,NA,-0.4,-0.4,-0.8,0.1
