Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,29,INO,NBA,SG,6,NA,NA,2,5.2,0.387,1.7,2.5,0.667,NA,2.2,1.7,5.7
1950-51,30,INO,NBA,SG,3,NA,NA,1.3,6.3,0.211,0,1,0,5,3.3,3.3,2.7
Career,NA,,NBA,,9,NA,NA,1.8,5.6,0.32,1.1,2,0.556,5,2.6,2.2,4.7
