Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,22,CLE,NBA,PF,12,52,6,0.391,0,0.632,13.4,6.7,10,10.9,1,1.2,17.1,24.6,NA,-0.1,0,-0.1,-0.085,NA,-6.7,-4.2,-11,-0.1
1991-92,23,MIA,NBA,C,9,35,18.3,0.545,0,0.615,6.3,29.1,17.6,26.4,1.4,0,23.2,25.8,NA,0,0,0,0.057,NA,1.6,0,1.6,0
Career,NA,,NBA,,21,87,10.9,0.453,0,0.625,10.6,15.7,13.1,17.1,1.1,0.7,19.7,25,NA,-0.1,0.1,-0.1,-0.028,NA,-3.4,-2.5,-5.9,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLE,NBA,,12,52,6,0.391,0,0.632,13.4,6.7,10,10.9,1,1.2,17.1,24.6,NA,-0.1,0,-0.1,-0.085,NA,-6.7,-4.2,-11,-0.1
1 season,NA,MIA,NBA,,9,35,18.3,0.545,0,0.615,6.3,29.1,17.6,26.4,1.4,0,23.2,25.8,NA,0,0,0,0.057,NA,1.6,0,1.6,0
