,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1980-81,19,LOUISVILLE,27,538,54,105,,,38,68,,106,,,,,,146,.514,,.559,19.9,5.4,3.9,
1981-82,20,LOUISVILLE,31,553,60,102,,,65,92,,122,,,,,,185,.588,,.707,17.8,6.0,3.9,
1982-83,21,LOUISVILLE,36,1088,134,243,,,123,184,,247,36,40,82,67,96,391,.551,,.668,30.2,10.9,6.9,1.0
1983-84,22,LOUISVILLE,35,1210,159,280,,,84,169,,338,,,,,,402,.568,,.497,34.6,11.5,9.7,
Career,,,129,3389,407,730,,,310,513,,813,36,40,82,67,96,1124,.558,,.604,26.3,8.7,6.3,1.0
