Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,23,MIN,NBA,C,10,0,20,9,21.6,0.417,0,1.8,0,9,19.8,0.455,5.4,7.2,0.75,0,3.6,3.6,0,1.8,7.2,0,9,23.4
1991-92,24,HOU,NBA,C,1,0,2,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0
Career,NA,,NBA,,11,0,22,8.2,19.6,0.417,0,1.6,0,8.2,18,0.455,4.9,6.5,0.75,0,3.3,3.3,0,1.6,6.5,0,8.2,21.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIN,NBA,,10,0,20,9,21.6,0.417,0,1.8,0,9,19.8,0.455,5.4,7.2,0.75,0,3.6,3.6,0,1.8,7.2,0,9,23.4
1 season,NA,HOU,NBA,,1,0,2,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0
