,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1989-90,25,POR,NBA,,5,11,2,3,5,10,4,6,2,4,5,3,1,0,4,5,14,11.0
1991-92,27,NJN,NBA,,17,31,3,5,17,27,6,6,3,3,4,6,2,1,4,5,40,26.6
1992-93,28,NJN,NBA,,9,15,1,2,8,14,6,9,2,2,4,3,1,0,7,4,21,9.2
Career,,,,,17,31,3,5,17,27,6,9,3,4,5,6,2,1,7,5,40,26.6
1 Season,,POR,NBA,,5,11,2,3,5,10,4,6,2,4,5,3,1,0,4,5,14,11.0
2 Seasons,,NJN,NBA,,17,31,3,5,17,27,6,9,3,3,4,6,2,1,7,5,40,26.6
