Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1989-90,25,POR,NBA,SG,20,253,9.5,0.489,0.147,0.33,4.2,10,7,12.9,1.1,0,13.8,23.4,NA,-0.1,0.2,0.1,0.012,NA,-1.9,-1.4,-3.3,-0.1
1991-92,27,NJN,NBA,SG,4,163,16.6,0.593,0.158,0.171,2.4,4.3,3.3,12.8,1.2,0.4,8.9,22.5,NA,0.3,0,0.3,0.091,NA,2.6,-0.7,1.8,0.2
1992-93,28,NJN,NBA,SG,5,193,5.6,0.521,0.091,0.303,1.2,4.2,2.8,7.4,0.5,0,22.7,23,NA,-0.3,0.1,-0.3,-0.063,NA,-5.6,-3.2,-8.8,-0.3
Career,NA,,NBA,,29,609,10.2,0.528,0.135,0.275,2.8,6.7,4.6,11.1,1,0.1,15.1,23,NA,-0.2,0.3,0.1,0.009,NA,-1.9,-1.8,-3.7,-0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,20,253,9.5,0.489,0.147,0.33,4.2,10,7,12.9,1.1,0,13.8,23.4,NA,-0.1,0.2,0.1,0.012,NA,-1.9,-1.4,-3.3,-0.1
2 seasons,NA,NJN,NBA,,9,356,10.6,0.559,0.127,0.232,1.8,4.3,3,9.9,0.9,0.2,16.1,22.7,NA,0,0.1,0.1,0.008,NA,-1.8,-2.1,-3.9,-0.2
