Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,21,NJN,NBA,SF,2,NA,12,9,18,0.5,0,6,0,9,12,0.75,3,12,0.25,9,6,15,9,0,0,3,6,21
Career,NA,,NBA,,2,NA,12,9,18,0.5,0,6,0,9,12,0.75,3,12,0.25,9,6,15,9,0,0,3,6,21
