Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,22,NYK,NBA,SG,66,NA,1018,3.4,10.3,0.325,1.3,1.9,0.673,5.6,4.1,5.6,8
Career,NA,,NBA,,66,NA,1018,3.4,10.3,0.325,1.3,1.9,0.673,5.6,4.1,5.6,8
