Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,22,NYK,NBA,SG,66,NA,1018,95,292,0.325,37,55,0.673,158,115,158,227
Career,NA,,NBA,,66,NA,1018,95,292,0.325,37,55,0.673,158,115,158,227
