Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,22,DET,NBA,SG,12,0,84,7,18,0.389,0,2,0,7,16,0.438,0.389,0,0,NA,0,5,5,6,4,0,1,5,14
2008-09,23,DET,NBA,SG,4,0,66,10,21,0.476,2,10,0.2,8,11,0.727,0.524,3,5,0.6,1,2,3,1,0,2,3,9,25
2009-10,24,DEN,NBA,SG,6,6,120,20,32,0.625,6,14,0.429,14,18,0.778,0.719,9,11,0.818,1,11,12,7,1,2,4,21,55
2010-11,25,DEN,NBA,SG,3,3,85,12,34,0.353,3,12,0.25,9,22,0.409,0.397,7,8,0.875,0,9,9,7,0,0,3,10,34
2011-12,26,DEN,NBA,SG,7,7,229,30,74,0.405,4,20,0.2,26,54,0.481,0.432,12,15,0.8,5,20,25,19,5,2,9,14,76
2014-15,29,POR,NBA,SG,3,3,60,2,12,0.167,1,4,0.25,1,8,0.125,0.208,0,1,0,0,7,7,2,0,0,3,6,5
Career,NA,,NBA,,35,19,644,81,191,0.424,16,62,0.258,65,129,0.504,0.466,31,40,0.775,7,54,61,42,10,6,23,65,209
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DEN,NBA,,16,16,434,62,140,0.443,13,46,0.283,49,94,0.521,0.489,28,34,0.824,6,40,46,33,6,4,16,45,165
2 seasons,NA,DET,NBA,,16,0,150,17,39,0.436,2,12,0.167,15,27,0.556,0.462,3,5,0.6,1,7,8,7,4,2,4,14,39
1 season,NA,POR,NBA,,3,3,60,2,12,0.167,1,4,0.25,1,8,0.125,0.208,0,1,0,0,7,7,2,0,0,3,6,5
