Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,22,DET,NBA,SG,75,9,12.9,1.3,3.2,0.411,0.1,0.6,0.208,1.2,2.6,0.461,0.432,0.9,1.2,0.782,0.5,1.3,1.8,0.7,0.4,0.1,0.5,1.1,3.7
2008-09,23,DET,NBA,SG,74,8,16.7,1.8,4.1,0.437,0.6,1.4,0.402,1.2,2.6,0.456,0.508,0.8,1,0.817,0.4,1.4,1.8,0.6,0.4,0.2,0.6,1.9,4.9
2009-10,24,DEN,NBA,SG,82,75,27.1,3.3,7.1,0.465,1.3,3,0.434,2,4.1,0.488,0.557,0.9,1.2,0.735,0.7,2.4,3.1,1.7,0.6,0.4,0.9,2.7,8.8
2010-11,25,DEN,NBA,SG,69,69,33.7,4.5,9.1,0.498,1.5,3.6,0.423,3,5.5,0.546,0.581,2,2.4,0.847,0.7,3,3.6,2.4,0.5,0.4,1,2.2,12.6
2011-12,26,DEN,NBA,SG,62,62,33.6,5.3,11.3,0.471,1.4,3.6,0.398,3.9,7.7,0.504,0.534,3.2,4,0.798,0.6,2.5,3.2,2.4,0.6,0.2,1.4,2.2,15.2
2012-13,27,ORL,NBA,SF,64,64,36,6.2,14.1,0.439,1.1,3.8,0.3,5.1,10.4,0.489,0.478,3,3.5,0.857,0.5,3.3,3.7,3.2,0.6,0.2,2.2,2.1,16.5
2013-14,28,ORL,NBA,SG,73,73,35,6.4,13.8,0.459,1.8,4.1,0.427,4.6,9.7,0.473,0.522,3.8,4.6,0.815,0.4,3.2,3.6,3.4,0.5,0,2,1.9,18.2
2014-15,29,TOT,NBA,SG,78,72,32.1,4.8,11.3,0.424,1.5,4.3,0.354,3.3,7.1,0.466,0.491,2.1,2.5,0.843,0.3,2.8,3.2,1.7,0.5,0.1,1.5,2.1,13.3
2014-15,29,DEN,NBA,SG,53,53,33,5.3,12.4,0.428,1.5,4.6,0.337,3.8,7.8,0.481,0.49,2.4,2.8,0.841,0.4,3,3.4,1.9,0.6,0.1,1.6,2,14.5
2014-15,29,POR,NBA,SG,25,19,30.1,3.8,9.1,0.414,1.4,3.6,0.4,2.3,5.5,0.423,0.493,1.6,1.9,0.851,0.2,2.4,2.7,1.1,0.4,0.1,1.3,2.4,10.6
2015-16,30,NYK,NBA,SG,71,57,33.4,5,11.3,0.443,1.3,3.4,0.382,3.7,7.9,0.469,0.5,1.5,1.8,0.84,0.3,3.4,3.7,2,0.4,0.1,1.2,2,12.8
2016-17,31,SAC,NBA,SG,61,45,25.9,3,6.9,0.44,1,2.5,0.411,2,4.4,0.457,0.514,1.4,1.5,0.892,0.1,1.9,2,1.3,0.3,0.1,0.7,1.7,8.4
2017-18,32,ORL,NBA,SG,53,3,12.9,1.2,3.1,0.401,0.5,1.3,0.386,0.7,1.7,0.413,0.485,0.4,0.5,0.846,0.1,1.2,1.2,0.6,0.1,0.2,0.4,1.1,3.4
Career,NA,,NBA,,762,537,27.3,3.9,8.7,0.45,1.1,2.9,0.386,2.8,5.8,0.481,0.514,1.8,2.2,0.825,0.4,2.4,2.9,1.8,0.4,0.2,1.1,1.9,10.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DEN,NBA,,266,259,31.5,4.5,9.7,0.465,1.4,3.6,0.399,3,6,0.505,0.54,2,2.5,0.81,0.6,2.7,3.3,2.1,0.6,0.3,1.2,2.3,12.4
3 seasons,NA,ORL,NBA,,190,140,29.2,4.9,10.9,0.446,1.2,3.2,0.372,3.7,7.7,0.476,0.5,2.6,3.1,0.832,0.3,2.6,3,2.5,0.4,0.1,1.6,1.7,13.5
2 seasons,NA,DET,NBA,,149,17,14.8,1.5,3.6,0.425,0.4,1,0.342,1.2,2.6,0.459,0.474,0.8,1.1,0.797,0.4,1.4,1.8,0.6,0.4,0.1,0.5,1.5,4.3
1 season,NA,NYK,NBA,,71,57,33.4,5,11.3,0.443,1.3,3.4,0.382,3.7,7.9,0.469,0.5,1.5,1.8,0.84,0.3,3.4,3.7,2,0.4,0.1,1.2,2,12.8
1 season,NA,SAC,NBA,,61,45,25.9,3,6.9,0.44,1,2.5,0.411,2,4.4,0.457,0.514,1.4,1.5,0.892,0.1,1.9,2,1.3,0.3,0.1,0.7,1.7,8.4
1 season,NA,POR,NBA,,25,19,30.1,3.8,9.1,0.414,1.4,3.6,0.4,2.3,5.5,0.423,0.493,1.6,1.9,0.851,0.2,2.4,2.7,1.1,0.4,0.1,1.3,2.4,10.6
