Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1971-72,23,NYK,NBA,SG,16,NA,17.3,1.5,3.6,0.421,1.1,1.7,0.63,NA,NA,2.7,1.3,NA,NA,2.3,4.1
1972-73,24,NYK,NBA,SG,17,NA,19,1.8,3.3,0.554,1.1,2,0.559,NA,NA,2.2,2.2,NA,NA,1.7,4.8
1973-74,25,NYK,NBA,SG,12,NA,14.9,0.9,2.7,0.344,0.1,0.4,0.2,0.8,1.3,2,2.1,0.3,0,1.6,1.9
Career,NA,,NBA,,45,NA,17.3,1.5,3.2,0.455,0.8,1.5,0.561,0.8,1.3,2.3,1.8,0.3,0,1.9,3.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,NBA,,45,NA,17.3,1.5,3.2,0.455,0.8,1.5,0.561,0.8,1.3,2.3,1.8,0.3,0,1.9,3.8
