Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,21,NYK,NBA,,42,NA,NA,164,390,0.421,93,140,0.664,NA,78,126,421
1950-51,22,NYK,NBA,,44,NA,NA,135,336,0.402,68,97,0.701,195,121,144,338
1951-52,23,NYK,NBA,SF,57,NA,1507,200,457,0.438,124,160,0.775,264,164,188,524
1952-53,24,NYK,NBA,SG,61,NA,1745,272,625,0.435,187,244,0.766,342,144,242,731
1953-54,25,NYK,NBA,SG,15,NA,271,37,103,0.359,25,31,0.806,20,29,38,99
1955-56,27,NYK,NBA,,5,NA,77,10,31,0.323,2,2,1,13,12,15,22
Career,NA,,NBA,,224,NA,3600,818,1942,0.421,499,674,0.74,834,548,753,2135
