Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,24,MLH,NBA,NA,6,NA,41,4,13,0.308,1,4,0.25,10,2,9,9
Career,NA,,NBA,NA,6,NA,41,4,13,0.308,1,4,0.25,10,2,9,9
