Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,24,MLH,NBA,NA,6,NA,41,3.5,11.4,0.308,0.9,3.5,0.25,8.8,1.8,7.9,7.9
Career,NA,,NBA,NA,6,NA,41,3.5,11.4,0.308,0.9,3.5,0.25,8.8,1.8,7.9,7.9
