Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,23,GSW,NBA,SG,65,,11.9,2.0,4.4,.439,,,,2.0,4.4,.439,.439,0.8,1.0,.735,0.2,0.7,0.8,1.4,0.4,0.1,0.8,1.1,4.7
1979-80,24,GSW,NBA,SG,75,,15.5,2.3,5.6,.406,0.1,0.3,.154,2.2,5.3,.423,.411,0.8,1.1,.714,0.4,0.7,1.2,1.5,0.8,0.1,0.9,1.5,5.4
1980-81,25,Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA)
1981-82,26,IND,NBA,SG,14,0,6.8,0.8,2.9,.268,0.1,0.6,.222,0.6,2.3,.281,.293,0.8,1.4,.550,0.1,0.8,0.9,0.7,0.2,0.0,0.4,1.3,2.5
Career,NA,,NBA,,154,0,13.1,2.0,4.9,.411,0.1,0.4,.171,2.0,4.6,.423,.415,0.8,1.1,.703,0.3,0.7,1.0,1.4,0.6,0.1,0.8,1.3,4.8
,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,NA,GSW,NBA,,140,,13.8,2.1,5.1,.420,0.1,0.3,.154,2.1,4.9,.430,.423,0.8,1.1,.724,0.3,0.7,1.0,1.5,0.6,0.1,0.8,1.3,5.1
1 season,NA,IND,NBA,,14,0,6.8,0.8,2.9,.268,0.1,0.6,.222,0.6,2.3,.281,.293,0.8,1.4,.550,0.1,0.8,0.9,0.7,0.2,0.0,0.4,1.3,2.5
