,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1978-79,23,GSW,NBA,,11,,,,,,6,9,,,,,,,,,24,
1979-80,24,GSW,NBA,,8,,1,,,,8,9,,,,,,,,,17,
1981-82,26,IND,NBA,,3,8,1,,3,,4,6,,,4,3,,,,4,6,
Career,,,,,11,,,,,,8,9,,,,,,,,,24,
2 Seasons,,GSW,NBA,,11,,,,,,8,9,,,,,,,,,24,
1 Season,,IND,NBA,,3,8,1,,3,,4,6,,,4,3,,,,4,6,
