,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2007-08,18,GONZAGA,29,,28,63,0,0,26,41,,52,7,7,6,15,,82,.444,,.634,,2.8,1.8,0.2
2008-09,19,GONZAGA,5,,5,7,0,0,5,8,,14,0,1,2,2,,15,.714,,.625,,3.0,2.8,0.0
2009-10,20,GONZAGA,34,859,121,230,1,1,107,170,63,183,20,23,65,68,98,350,.526,1.000,.629,25.3,10.3,5.4,0.6
2010-11,21,GONZAGA,35,906,138,283,0,1,163,198,86,222,40,27,66,75,94,439,.488,.000,.823,25.9,12.5,6.3,1.1
2011-12,22,GONZAGA,33,868,117,229,0,2,150,197,67,208,24,12,47,60,72,384,.511,.000,.761,26.3,11.6,6.3,0.7
Career,,,136,2633,409,812,1,4,451,614,216,679,91,70,186,220,264,1270,.504,.250,.735,25.8,9.3,5.0,0.7
