,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2012-13,23,LAL,NBA,27:32,4,10,0,0,4,10,2,2,3,3,4,1,0,4,3,6,10,7.4
2013-14,24,LAL,NBA,31:16,6,11,0,0,6,11,5,6,6,9,11,4,3,3,4,6,15,18.6
2014-15,25,LAL,NBA,32:23,5,12,0,1,5,12,5,6,4,7,9,4,3,2,3,6,13,15.3
2015-16,26,LAL,NBA,26:30,5,7,0,0,5,7,5,6,4,4,8,2,1,2,2,6,11,10.6
Career,,,,32:23,6,12,0,1,6,12,5,6,6,9,11,4,3,4,4,6,15,18.6
