Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,20,TOR,NBA,C,62,57,23.9,3.3,5.9,0.557,0,0,NA,3.3,5.9,0.557,0.557,2.4,3,0.789,2,4,6,0.7,0.3,1.3,1.5,3,8.9
2013-14,21,TOR,NBA,C,81,81,28.2,4.4,8.3,0.531,0,0,0,4.4,8.3,0.532,0.531,2.4,3.2,0.762,2.8,6,8.8,0.7,0.3,0.9,1.7,3.1,11.3
2014-15,22,TOR,NBA,C,80,80,26.2,4.7,8.2,0.572,0,0,0,4.7,8.1,0.573,0.572,2.7,3.5,0.786,2.7,6,8.7,0.5,0.4,1.2,1.4,2.8,12
2015-16,23,TOR,NBA,C,60,59,26,5.1,8.9,0.565,0,0,NA,5.1,8.9,0.565,0.565,2.7,3.6,0.761,3.1,6.1,9.1,0.7,0.4,1.3,1.4,2.6,12.8
2016-17,24,TOR,NBA,C,80,80,25.8,4.9,8.8,0.557,0,0,0.5,4.9,8.8,0.557,0.558,2.2,2.7,0.811,2.8,6.7,9.5,0.7,0.5,0.8,1.3,2.7,12
2017-18,25,TOR,NBA,C,77,77,22.4,5.1,8.9,0.568,0.4,1,0.405,4.7,8,0.587,0.59,2.2,2.7,0.806,2.4,6.2,8.6,1.1,0.4,0.9,1.5,2.5,12.7
2018-19,26,TOT,NBA,C,49,27,22.3,6.1,11,0.559,0.3,1,0.292,5.9,10,0.586,0.572,3,3.8,0.795,2.2,6.4,8.6,1.4,0.4,1.1,1.8,3,15.6
2018-19,26,TOR,NBA,C,30,10,18.8,5,8.6,0.575,0.3,1,0.3,4.7,7.6,0.611,0.593,2.6,3.1,0.819,1.8,5.4,7.2,1,0.4,0.8,1.3,2.7,12.8
2018-19,26,MEM,NBA,C,19,17,27.7,8,14.7,0.545,0.3,0.9,0.278,7.7,13.7,0.563,0.554,3.7,4.8,0.769,2.7,7.9,10.7,2.2,0.3,1.6,2.7,3.4,19.9
2019-20,27,MEM,NBA,C,62,62,26.3,6.2,10.6,0.586,0.5,1.3,0.367,5.7,9.3,0.616,0.608,2,2.7,0.732,3.1,8.2,11.2,1.8,0.4,1.1,1.7,2.6,14.9
Career,NA,,NBA,,551,523,25.3,4.9,8.7,0.562,0.1,0.4,0.361,4.8,8.4,0.571,0.57,2.4,3.1,0.781,2.6,6.2,8.8,0.9,0.4,1,1.5,2.8,12.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,TOR,NBA,,470,444,25.1,4.6,8.3,0.559,0.1,0.2,0.37,4.5,8,0.565,0.564,2.4,3.1,0.787,2.6,5.9,8.4,0.7,0.4,1,1.5,2.8,11.8
2 seasons,NA,MEM,NBA,,81,79,26.6,6.6,11.6,0.574,0.4,1.2,0.351,6.2,10.4,0.6,0.592,2.4,3.2,0.745,3,8.1,11.1,1.9,0.4,1.2,2,2.8,16.1
