Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,27,INJ,BAA,NA,21,NA,NA,46,110,0.418,43,70,0.614,NA,14,48,135
Career,NA,,BAA,NA,21,NA,NA,46,110,0.418,43,70,0.614,NA,14,48,135
