Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,27,INJ,BAA,NA,21,NA,NA,NA,NA,0.418,NA,NA,0.614,NA,NA,NA,NA
Career,NA,,BAA,NA,21,NA,NA,NA,NA,0.418,NA,NA,0.614,NA,NA,NA,NA
