Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1989-90,23,MIA,NBA,PG,81,66,2470,8.9,18,0.494,0.1,0.6,0.161,8.8,17.5,0.505,4.3,6.3,0.687,1.3,2.6,4,11.9,2.8,0.2,4.7,3.6,22.2,NA,106,110
1990-91,24,MIA,NBA,PG,73,73,2562,10,19.9,0.504,0.1,0.6,0.129,10,19.3,0.516,5.4,7.8,0.686,1.5,2.5,3.9,11.8,2.3,0.1,5.1,3.4,25.5,NA,108,110
1991-92,25,TOT,NBA,PG,42,2,752,7.8,16.8,0.462,0.1,0.7,0.1,7.7,16.2,0.477,4.9,7.1,0.682,0.9,3.3,4.2,11.4,1.7,0.6,4.5,5.2,20.5,NA,104,110
1991-92,25,MIA,NBA,PG,5,2,98,8,15.5,0.516,0,0.5,0,8,15,0.533,2.5,3.5,0.714,0.5,2.5,3,9.5,2,0,4,5,18.6,NA,106,113
1991-92,25,BOS,NBA,PG,37,0,654,7.7,17,0.455,0.1,0.7,0.111,7.7,16.3,0.469,5.2,7.7,0.68,0.9,3.4,4.4,11.7,1.6,0.7,4.6,5.2,20.8,NA,104,110
1992-93,26,BOS,NBA,PG,79,36,1932,6.9,13.9,0.498,0.2,0.8,0.207,6.8,13.1,0.515,2.2,3.9,0.56,1.7,2.5,4.2,13.3,1.3,0.3,4.2,4.3,16.2,NA,106,112
1993-94,27,BOS,NBA,PG,78,78,2789,7.6,16.5,0.462,0.2,1,0.232,7.4,15.5,0.477,3.2,5,0.641,1.3,2.2,3.5,12.3,1.6,0.2,4.2,3.1,18.7,NA,103,113
1994-95,28,BOS,NBA,PG,65,43,2048,9.1,19.2,0.475,0.5,2,0.244,8.6,17.1,0.502,5.1,7.4,0.689,1.2,3,4.2,11.1,2,0,4,3.8,23.8,NA,111,113
1995-96,29,TOT,NBA,PG,79,66,2335,7.8,15.5,0.504,0.9,2.5,0.364,6.9,13,0.53,3.6,5,0.731,1.2,2.8,4.1,9.9,1.4,0.1,4.4,3.7,20.1,NA,109,115
1995-96,29,BOS,NBA,PG,10,4,234,7.7,17.9,0.429,0.2,1.5,0.143,7.5,16.4,0.455,5.3,8.5,0.625,1.3,3.6,4.9,8.3,0.4,0,6.2,3.4,20.9,NA,91,115
1995-96,29,MIL,NBA,PG,69,62,2101,7.8,15.2,0.514,1,2.6,0.379,6.8,12.6,0.542,3.4,4.5,0.754,1.2,2.7,4,10.1,1.5,0.1,4.2,3.7,20.1,NA,112,115
1996-97,30,MIL,NBA,PG,79,79,2316,7.1,14.1,0.502,0.9,2.6,0.333,6.2,11.5,0.54,2.6,4,0.667,1.3,3.1,4.5,9.9,1.8,0.2,3.5,4.4,17.7,NA,111,111
1997-98,31,NJN,NBA,PG,80,11,1699,7.9,16,0.495,0.4,1.4,0.304,7.5,14.6,0.514,3.6,5.3,0.669,1.6,2.6,4.2,9.9,1.7,0.2,3.4,4.8,19.8,NA,113,110
1998-99,32,LAC,NBA,PG,30,19,842,6.1,14,0.438,0,0.7,0,6.1,13.3,0.462,3.5,5.5,0.632,1,2.7,3.7,7.9,1.7,0.2,3.9,3.4,15.7,NA,96,113
1999-00,33,NJN,NBA,PG,20,2,309,7.6,15.1,0.5,0.8,2.7,0.313,6.7,12.4,0.541,4.2,4.7,0.893,2.2,2.7,4.9,5.7,2.9,0,4,4.4,20.2,NA,109,108
2000-01,34,NJN,NBA,PG,59,7,1094,5.8,14.5,0.403,0.4,1.9,0.2,5.4,12.6,0.433,4.1,5.5,0.748,1,2.5,3.5,6.9,1.7,0.2,3.8,4.4,16.1,NA,94,109
Career,NA,,NBA,,765,482,21148,8,16.5,0.484,0.4,1.4,0.267,7.6,15.2,0.504,3.8,5.7,0.678,1.3,2.7,4,10.9,1.9,0.2,4.2,3.9,20.2,NA,107,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,BOS,NBA,,269,161,7657,7.9,16.6,0.472,0.3,1.2,0.224,7.6,15.4,0.491,3.7,5.7,0.647,1.3,2.7,4,12.1,1.6,0.2,4.3,3.8,19.7,NA,105,112
3 seasons,NA,MIA,NBA,,159,141,5130,9.5,18.9,0.5,0.1,0.6,0.143,9.4,18.3,0.511,4.8,7,0.687,1.4,2.5,3.9,11.8,2.5,0.1,4.9,3.5,23.8,NA,107,110
3 seasons,NA,NJN,NBA,,159,20,3102,7.1,15.4,0.465,0.5,1.7,0.265,6.7,13.6,0.49,3.8,5.3,0.717,1.5,2.6,4,8.4,1.8,0.2,3.6,4.7,18.6,NA,106,110
2 seasons,NA,MIL,NBA,,148,141,4417,7.4,14.6,0.508,0.9,2.6,0.355,6.5,12,0.541,3,4.2,0.711,1.3,3,4.2,10,1.7,0.2,3.8,4.1,18.8,NA,112,113
1 season,NA,LAC,NBA,,30,19,842,6.1,14,0.438,0,0.7,0,6.1,13.3,0.462,3.5,5.5,0.632,1,2.7,3.7,7.9,1.7,0.2,3.9,3.4,15.7,NA,96,113
