,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1985-86,19,SYRACUSE,27,307,57,93,,,32,44,,33,57,33,5,33,33,146,.613,,.727,11.4,5.4,1.2,2.1
1986-87,20,SYRACUSE,38,1240,246,463,16,49,151,203,,97,289,64,5,121,72,659,.531,.327,.744,32.6,17.3,2.6,7.6
1987-88,21,SYRACUSE,35,1195,222,428,14,53,104,150,,76,288,69,1,117,55,562,.519,.264,.693,34.1,16.1,2.2,8.2
1988-89,22,SYRACUSE,38,1348,272,498,39,106,110,174,,93,326,69,1,139,71,693,.546,.368,.632,35.5,18.2,2.4,8.6
Career,,,138,4090,797,1482,69,208,397,571,,299,960,235,12,410,231,2060,.538,.332,.695,29.6,14.9,2.2,7.0
