Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,25,BOS,NBA,PG,6,0,65,5,13.8,0.36,0,1.1,0,5,12.7,0.391,0.6,1.1,0.5,0.6,1.7,2.2,5.5,0,0,2.2,4.4,10.5
1992-93,26,BOS,NBA,PG,4,4,166,3.7,9.8,0.378,0,0.7,0,3.7,9.1,0.405,2.2,3.3,0.667,2.6,3,5.6,8.2,0.9,0,2.6,2.2,9.5
1994-95,28,BOS,NBA,PG,4,4,168,5.1,14.6,0.353,0.9,2.6,0.333,4.3,12,0.357,1.7,2.4,0.727,0.9,3.4,4.3,7.1,0.9,0.2,3.6,2.6,12.9
1997-98,31,NJN,NBA,PG,3,2,125,6.6,12.7,0.523,0.6,1.4,0.4,6,11.2,0.538,2,2.9,0.7,0.3,2,2.3,7.2,1.7,0,3.7,1.4,15.8
Career,NA,,NBA,,17,10,524,5,12.5,0.401,0.4,1.5,0.273,4.6,11,0.419,1.8,2.6,0.684,1.2,2.7,4,7.3,1,0.1,3.2,2.4,12.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BOS,NBA,,14,8,399,4.5,12.5,0.362,0.4,1.5,0.235,4.2,10.9,0.38,1.7,2.5,0.679,1.5,3,4.5,7.3,0.7,0.1,3,2.7,11.1
1 season,NA,NJN,NBA,,3,2,125,6.6,12.7,0.523,0.6,1.4,0.4,6,11.2,0.538,2,2.9,0.7,0.3,2,2.3,7.2,1.7,0,3.7,1.4,15.8
