Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,22,SFW,NBA,SG,2,NA,9,8,12,0.667,4,12,0.333,0,0,8,20
Career,NA,,NBA,,2,NA,9,8,12,0.667,4,12,0.333,0,0,8,20
