Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,FTW,BAA,NA,53,NA,NA,NA,NA,0.237,NA,NA,0.75,NA,NA,NA,NA
Career,NA,,BAA,NA,53,NA,NA,NA,NA,0.237,NA,NA,0.75,NA,NA,NA,NA
