Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,20,CHI,NBA,PF,10,0,122,16,41,0.39,0,0,NA,16,41,0.39,0.39,19,30,0.633,12,22,34,6,10,5,15,23,51
2008-09,22,CHI,NBA,PF,7,7,195,28,64,0.438,0,1,0,28,63,0.444,0.438,11,14,0.786,8,36,44,6,7,20,11,23,67
2009-10,23,CHA,NBA,C,4,0,68,15,24,0.625,0,0,NA,15,24,0.625,0.625,5,6,0.833,6,16,22,2,2,2,4,9,35
Career,NA,,NBA,,21,7,385,59,129,0.457,0,1,0,59,128,0.461,0.457,35,50,0.7,26,74,100,14,19,27,30,55,153
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHI,NBA,,17,7,317,44,105,0.419,0,1,0,44,104,0.423,0.419,30,44,0.682,20,58,78,12,17,25,26,46,118
1 season,NA,CHA,NBA,,4,0,68,15,24,0.625,0,0,NA,15,24,0.625,0.625,5,6,0.833,6,16,22,2,2,2,4,9,35
