Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2006-07,20,CHI,NBA,PF,72,966,14.8,0.521,0.007,0.621,10.6,21.1,15.9,6.6,2.4,6.2,20.8,20.9,NA,-0.4,2.6,2.2,0.11,NA,-4.1,3.1,-1,0.2
2007-08,21,CHI,NBA,PF,74,1330,14.6,0.486,0.014,0.395,8.4,21.1,14.5,11,1.9,4.2,13,19.7,NA,0.4,2.1,2.4,0.088,NA,-2.2,1.6,-0.6,0.5
2008-09,22,CHI,NBA,PF,79,2175,15.9,0.525,0.013,0.445,7.8,18.9,13.4,5.5,2.2,5.1,13.6,19.4,NA,1.2,3.4,4.6,0.101,NA,-1.5,1.5,0,1.1
2009-10,23,TOT,NBA,PF-C,54,1220,16.8,0.511,0.007,0.417,7.8,23.6,15.9,7.8,2.7,5.5,15.6,22.1,NA,-0.3,2.9,2.6,0.103,NA,-2,2.9,0.9,0.9
2009-10,23,CHI,NBA,PF,29,678,16.5,0.523,0.005,0.439,7,22.8,15,7.8,3,5.4,17.5,19.6,NA,-0.2,1.6,1.4,0.101,NA,-1.6,3.6,2,0.7
2009-10,23,CHA,NBA,C,25,542,17.1,0.499,0.009,0.395,8.8,24.7,16.9,7.8,2.3,5.6,13.7,25.1,NA,-0.1,1.3,1.2,0.106,NA,-2.4,1.9,-0.5,0.2
2010-11,24,CHA,NBA,C,41,861,18.2,0.536,0.009,0.411,9.1,22.5,15.8,6.2,1.9,6.2,14.3,24.9,NA,0.4,1.5,1.8,0.103,NA,-1.8,1.2,-0.6,0.3
2011-12,25,CHA,NBA,PF,54,1013,9,0.418,0.009,0.254,5.4,17.7,11.3,6,1.9,4.4,12.7,19,NA,-1.5,0.8,-0.6,-0.029,NA,-5.9,-0.1,-6,-1
2012-13,26,CHA,NBA,PF,26,360,9.6,0.418,0.059,0.228,4.9,14.4,9.5,9.1,2,3.4,10.2,21.1,NA,-0.4,0.2,-0.2,-0.025,NA,-5.1,-1,-6.1,-0.4
2014-15,28,MEM,NBA,PF,2,7,31.4,1.064,0,2,0,0,0,22.5,0,0,0,12.3,NA,0.1,0,0.1,0.477,NA,11.2,7.3,18.5,0
Career,NA,,NBA,,402,7932,14.8,0.5,0.013,0.412,7.9,20.3,14.1,7.2,2.1,5.1,14.5,20.6,NA,-0.5,13.5,13,0.078,NA,-2.8,1.6,-1.2,1.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHI,NBA,,254,5149,15.4,0.513,0.011,0.461,8.4,20.4,14.4,7.4,2.3,5.1,15.4,19.8,NA,1,9.7,10.7,0.099,NA,-2.2,2.1,-0.1,2.5
4 seasons,NA,CHA,NBA,,146,2776,13.5,0.476,0.016,0.332,7.1,20.1,13.6,6.8,2,5.1,13.1,22.3,NA,-1.6,3.8,2.2,0.039,NA,-3.9,0.6,-3.2,-0.9
1 season,NA,MEM,NBA,,2,7,31.4,1.064,0,2,0,0,0,22.5,0,0,0,12.3,NA,0.1,0,0.1,0.477,NA,11.2,7.3,18.5,0
