Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,22,MNL,NBA,SF,12,NA,192,3.7,7.9,0.476,2.3,4.3,0.522,5.6,2.1,5.6,9.7
1953-54,23,MNL,NBA,SF,13,NA,188,2.9,9.4,0.306,3.1,4.4,0.696,6.7,2.1,5.4,8.8
1954-55,24,MNL,NBA,SF,7,NA,117,4.9,11.7,0.421,2.5,2.8,0.889,9.2,1.8,2.5,12.3
Career,NA,,NBA,,32,NA,497,3.7,9.3,0.395,2.6,4,0.655,6.9,2,4.8,10
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MNL,NBA,,32,NA,497,3.7,9.3,0.395,2.6,4,0.655,6.9,2,4.8,10
