Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2015-16,22,HOU,NBA,PF,39,1,379,7.5,11.7,0.644,0,0.1,0,7.5,11.5,0.652,3.1,6,0.522,3.2,5.2,8.4,2.2,1.4,1.4,2.2,6.2,18.2,NA,119,110
2016-17,23,HOU,NBA,C,58,14,1064,10.1,15.6,0.652,0,0.3,0.143,10.1,15.2,0.663,3.4,5.5,0.628,3.7,6.2,9.9,2.9,0.9,1.9,2,5.7,23.8,NA,129,110
2017-18,24,LAC,NBA,C,76,3,1293,13.1,20.6,0.635,0,0.3,0.143,13,20.3,0.641,5.2,8.3,0.626,3.9,7.6,11.5,2.8,1.4,2,2.6,5.4,31.4,NA,124,109
2018-19,25,LAC,NBA,C,82,5,2158,11.9,19.4,0.615,0.1,0.4,0.176,11.9,19,0.623,5.8,9.1,0.643,4,7.7,11.7,3.5,1.6,2.4,2.9,5.6,29.8,NA,122,109
2019-20,26,LAC,NBA,C,63,2,1749,12.7,21.9,0.58,0,0.5,0,12.7,21.4,0.593,6.2,9.5,0.658,4.4,7.6,12,2.9,1.1,1.9,2.9,3.9,31.6,NA,119,107
Career,NA,,NBA,,318,25,6643,11.8,19.3,0.614,0,0.4,0.1,11.8,18.9,0.624,5.3,8.3,0.638,4,7.3,11.3,3,1.3,2.1,2.6,5.2,29,NA,122,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAC,NBA,,221,10,5200,12.5,20.5,0.607,0,0.4,0.095,12.4,20.2,0.617,5.8,9,0.644,4.1,7.6,11.8,3.1,1.3,2.1,2.8,5,30.8,NA,122,108
2 seasons,NA,HOU,NBA,,97,15,1443,9.5,14.6,0.651,0,0.3,0.125,9.4,14.3,0.66,3.3,5.6,0.599,3.5,6,9.5,2.7,1,1.8,2,5.8,22.3,NA,126,110
