Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,22,HOU,NBA,PF,2,0,12,3,9,0.333,0,3,0,3,6,0.5,3,6,0.5,0,6,6,0,0,0,3,3,9
2016-17,23,HOU,NBA,C,5,0,21,1.7,5.1,0.333,0,0,NA,1.7,5.1,0.333,5.1,10.3,0.5,1.7,8.6,10.3,3.4,0,0,3.4,12,8.6
2018-19,25,LAC,NBA,C,6,0,158,10.5,14.4,0.73,0,0.2,0,10.5,14.1,0.742,4.1,5.9,0.692,2.7,4.8,7.5,3,0.7,0.9,1.8,4.3,25.1
Career,NA,,NBA,,13,0,191,9,13,0.696,0,0.4,0,9,12.6,0.716,4.1,6.4,0.647,2.5,5.3,7.7,2.8,0.6,0.8,2.1,5.1,22.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,HOU,NBA,,7,0,33,2.2,6.5,0.333,0,1.1,0,2.2,5.5,0.4,4.4,8.7,0.5,1.1,7.6,8.7,2.2,0,0,3.3,8.7,8.7
1 season,NA,LAC,NBA,,6,0,158,10.5,14.4,0.73,0,0.2,0,10.5,14.1,0.742,4.1,5.9,0.692,2.7,4.8,7.5,3,0.7,0.9,1.8,4.3,25.1
