Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,22,HOU,NBA,PF,39,1,379,58,90,0.644,0,1,0,58,89,0.652,0.644,24,46,0.522,25,40,65,17,11,11,17,48,140
2016-17,23,HOU,NBA,C,58,14,1064,225,345,0.652,1,7,0.143,224,338,0.663,0.654,76,121,0.628,81,138,219,64,20,42,44,126,527
2017-18,24,LAC,NBA,C,76,3,1293,348,548,0.635,1,7,0.143,347,541,0.641,0.636,139,222,0.626,103,203,306,74,36,52,68,143,836
2018-19,25,LAC,NBA,C,82,5,2158,546,888,0.615,3,17,0.176,543,871,0.623,0.617,266,414,0.643,184,351,535,162,71,110,132,255,1361
2019-20,26,LAC,NBA,C,63,2,1749,471,812,0.58,0,18,0,471,794,0.593,0.58,231,351,0.658,163,282,445,107,39,72,108,146,1173
Career,NA,,NBA,,318,25,6643,1648,2683,0.614,5,50,0.1,1643,2633,0.624,0.615,736,1154,0.638,556,1014,1570,424,177,287,369,718,4037
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAC,NBA,,221,10,5200,1365,2248,0.607,4,42,0.095,1361,2206,0.617,0.608,636,987,0.644,450,836,1286,343,146,234,308,544,3370
2 seasons,NA,HOU,NBA,,97,15,1443,283,435,0.651,1,8,0.125,282,427,0.66,0.652,100,167,0.599,106,178,284,81,31,53,61,174,667
