,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2015-16,22,HOU,NBA,PF,2,12,.333,9.7,.667,.333,.333,.000,.000,.333,.500,1.000,.000,,,.000,.000,.333,1,,1.000,.000,0,0
2016-17,23,HOU,NBA,C,5,21,.333,13.0,1.000,.333,.000,.000,.667,.000,.333,.000,,,.500,,.000,.000,0,,,,0,0
2018-19,25,LAC,NBA,C,6,158,.730,5.1,.984,.603,.222,.127,.032,.016,.742,.868,.429,.750,.500,.000,.739,.238,15,,.000,,1,0
Career,,,NBA,,13,191,.696,5.6,.971,.580,.217,.116,.058,.029,.716,.850,.400,.750,.500,.000,.708,.232,16,,.500,.000,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,HOU,NBA,,7,33,.333,11.3,.833,.333,.167,.000,.333,.167,.400,.500,.000,,.500,.000,.000,.167,1,,1.000,.000,0,0
1 season,,LAC,NBA,,6,158,.730,5.1,.984,.603,.222,.127,.032,.016,.742,.868,.429,.750,.500,.000,.739,.238,15,,.000,,1,0
