Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2015-16,28,LAC,NBA,SF,6,77,10.8,0.522,0.643,0.214,6.5,16.6,11.6,3.7,0.7,4.4,11.5,10,NA,0.1,0.1,0.2,0.102,NA,-1.1,1.5,0.4,0
2016-17,29,LAC,NBA,SF,3,11,6.7,0.568,NA,NA,0,23.8,11.6,0,4.9,0,0,3.9,NA,0,0,0,0.124,NA,-3.8,4,0.2,0
Career,NA,,NBA,,9,88,10.3,0.525,0.643,0.357,5.7,17.5,11.6,3.2,1.2,3.9,11,9.3,NA,0.1,0.1,0.2,0.105,NA,-1.4,1.8,0.4,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAC,NBA,,9,88,10.3,0.525,0.643,0.357,5.7,17.5,11.6,3.2,1.2,3.9,11,9.3,NA,0.1,0.1,0.2,0.105,NA,-1.4,1.8,0.4,0.1
