Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,28,LAC,NBA,SF,6,0,77,2.3,6.5,0.357,1.4,4.2,0.333,0.9,2.3,0.4,1.4,1.4,1,2.3,6.1,8.4,0.9,0.5,1.9,0.9,2.8,7.5
2016-17,29,LAC,NBA,SF,3,0,11,0,0,NA,0,0,NA,0,0,NA,3.3,6.5,0.5,0,6.5,6.5,0,3.3,0,0,6.5,3.3
Career,NA,,NBA,,9,0,88,2,5.7,0.357,1.2,3.7,0.333,0.8,2,0.4,1.6,2,0.8,2,6.1,8.2,0.8,0.8,1.6,0.8,3.3,7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAC,NBA,,9,0,88,2,5.7,0.357,1.2,3.7,0.333,0.8,2,0.4,1.6,2,0.8,2,6.1,8.2,0.8,0.8,1.6,0.8,3.3,7
