Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,23,LAL,NBA,SG,4,0,10,2,3,0.667,1,1,1,1,2,0.5,0.833,0,0,NA,0,1,1,0,0,0,0,1,5
2012-13,24,LAL,NBA,SG,3,2,80,16,36,0.444,2,10,0.2,14,26,0.538,0.472,2,2,1,1,4,5,3,5,0,4,7,36
2015-16,27,HOU,NBA,PG,2,0,11,3,6,0.5,0,1,0,3,5,0.6,0.5,0,0,NA,0,2,2,0,0,0,3,0,6
Career,NA,,NBA,,9,2,101,21,45,0.467,3,12,0.25,18,33,0.545,0.5,2,2,1,1,7,8,3,5,0,7,8,47
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,7,2,90,18,39,0.462,3,11,0.273,15,28,0.536,0.5,2,2,1,1,5,6,3,5,0,4,8,41
1 season,NA,HOU,NBA,,2,0,11,3,6,0.5,0,1,0,3,5,0.6,0.5,0,0,NA,0,2,2,0,0,0,3,0,6
