,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2011-12,23,LAL,NBA,25:12,6,12,3,5,5,7,2,2,1,5,5,3,1,0,2,3,14,10.4
2012-13,24,LAL,NBA,6:12,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,-0.7
2015-16,27,HOU,NBA,16:46,5,7,1,2,4,5,3,4,1,1,1,2,2,1,2,2,11,10.4
Career,,,,25:12,6,12,3,5,5,7,3,4,1,5,5,3,2,1,2,3,14,10.4
2 Seasons,,LAL,NBA,25:12,6,12,3,5,5,7,2,2,1,5,5,3,1,0,2,3,14,10.4
1 Season,,HOU,NBA,16:46,5,7,1,2,4,5,3,4,1,1,1,2,2,1,2,2,11,10.4
