,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,23,LAL,NBA,SG,40,419,.391,18.9,.569,.017,.161,.126,.264,.431,.404,.000,.571,.545,.261,.373,.325,.000,0,.821,.120,.667,0,0
2012-13,24,LAL,NBA,SG,1,6,.000,15.5,1.000,.000,.000,.500,.500,.000,.000,,,.000,.000,,,.000,0,,,,0,0
2015-16,27,HOU,NBA,PG,8,50,.450,18.0,.550,.000,.200,.150,.200,.450,.727,,.500,1.000,.750,.111,.125,.000,0,.000,.222,.000,0,0
Career,,,NBA,,49,475,.393,18.8,.571,.015,.163,.133,.260,.429,.429,.000,.563,.577,.294,.345,.292,.000,0,.793,.131,.545,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,LAL,NBA,,41,425,.386,18.9,.574,.017,.159,.131,.267,.426,.396,.000,.571,.522,.255,.373,.325,.000,0,.821,.120,.667,0,0
1 season,,HOU,NBA,,8,50,.450,18.0,.550,.000,.200,.150,.200,.450,.727,,.500,1.000,.750,.111,.125,.000,0,.000,.222,.000,0,0
