Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,23,LAL,NBA,SG,40,0,419,5.8,14.9,0.391,2.4,6.4,0.373,3.4,8.5,0.404,0.9,1,0.917,0.4,2.2,2.7,1.7,0.3,0,1.8,2.7,15
2012-13,24,LAL,NBA,SG,1,0,6,0,12,0,0,0,NA,0,12,0,0,0,NA,6,0,6,0,0,0,0,0,0
2015-16,27,HOU,NBA,PG,8,0,50,6.5,14.4,0.45,0.7,6.5,0.111,5.8,7.9,0.727,2.2,2.9,0.75,0.7,0.7,1.4,2.9,4.3,1.4,5,2.9,15.8
Career,NA,,NBA,,49,0,475,5.8,14.9,0.393,2.2,6.4,0.345,3.6,8.5,0.429,1.1,1.2,0.875,0.5,2,2.6,1.8,0.8,0.2,2.1,2.7,14.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,41,0,425,5.8,14.9,0.386,2.4,6.4,0.373,3.4,8.6,0.396,0.9,1,0.917,0.5,2.2,2.7,1.7,0.3,0,1.8,2.7,14.8
1 season,NA,HOU,NBA,,8,0,50,6.5,14.4,0.45,0.7,6.5,0.111,5.8,7.9,0.727,2.2,2.9,0.75,0.7,0.7,1.4,2.9,4.3,1.4,5,2.9,15.8
