Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,PRO,BAA,NA,4,NA,NA,0,7,0,1,2,0.5,NA,0,3,1
Career,NA,,BAA,NA,4,NA,NA,0,7,0,1,2,0.5,NA,0,3,1
