Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,PRO,BAA,NA,4,NA,NA,0,1.8,0,0.3,0.5,0.5,NA,0,0.8,0.3
Career,NA,,BAA,NA,4,NA,NA,0,1.8,0,0.3,0.5,0.5,NA,0,0.8,0.3
